Creb3l2	Rab8b	0.5892843759148274
Nr1h2_Nr1h3	Pdcd1lg2	0.5891104079989783
Ahr	Slamf7	0.5891083611462993
Cenpb	Ebag9	0.5891025955368645
Batf	Nfe2l2	0.5890911904343044
Zbtb17	Gfi1	0.5890349864388597
Atf6	Slc38a1	0.5888629630862439
Zfp703	Sik1	0.5888130267869585
Srebf1	H1f0	0.5886589260315707
Batf	Ifitm3	0.588460914247414
Stat2	Sh2d3c	0.5883419447965884
Pknox1	Tbc1d14	0.5882997045079378
Egr2	Exosc8	0.5880831095196988
Skil	Acvr1b	0.5880672893593948
Rela	Atp6v1d	0.5879514532832085
Arid3a	Retsat	0.5875918884639084
Batf	Rassf1	0.5874844709408847
Atf2	Cebpg	0.5874691472010647
Runx2	Pdlim4	0.587452544552972
Jun	Maff	0.5873794935237268
Cebpb	Syne1	0.5872983325416571
Arid3b	Itgb7	0.5871910370052756
Maff	Tns1	0.5871460876830081
Irf4	Cyth3	0.5870274679629977
Mbd6	Extl3	0.5869849036087077
Srf	Hist1h1c	0.5867035482660836
Sp2	Mtss1	0.5866509918045045
Srebf1	Ucp2	0.5865911115723419
Atf6	Il10	0.5865844740334796
Arid5a	Wisp1	0.5862405137080144
Rela	Sirt2	0.5861102093158947
Myc	Tfg	0.5860466349276398
Irf2	Dbt	0.585923164239011
Lyl1_Tal2	Slc3a2	0.5857755639997169
Relb	Cnot1	0.5853740739419349
Arid3a	Stambp	0.5852978291876147
Pknox1	Klf2	0.5852939148248542
Atf2	Dyx1c1	0.5851744262395583
Nfat5	Pdcd1lg2	0.5850606633920421
Hif1a	Tulp3	0.5848504388782401
Arid2	Ubiad1	0.5847185986214936
Pou6f1	Cst3	0.5846526258462932
Sp100	Nrip1	0.5845514872992086
Tef	Il1rn	0.5843218163339609
Srf	Qrich1	0.5842347540261454
Deaf1	Gripap1	0.5841939746408331
Arid3b	Stk4	0.5841637585627478
Irf2	Acsl6	0.5841145487856577
Klf7	Ptprs	0.5840688624204506
Rela	Glipr1	0.5837265345565907
Irf4	Foxp1	0.5835935235556375
Zbtb7a	Lrrfip1	0.5835840453715161
Runx2	Cd9	0.5831197092190643
Cic	Padi2	0.5830707092731893
Ahr	Tbx21	0.5830252872104746
Aebp2	Slc6a6	0.5830032105171246
Bcl11b	Ccr7	0.5828562850193248
Elk3	Lime1	0.5827309448643432
Sp100	Gnb5	0.5826861671026091
Cdc5l	Rnf19b	0.5826163114046825
Egr3	Kifc3	0.582615954487592
Tcf3	Impdh1	0.5825909054721702
Cdc5l	Tgm2	0.5824173058365956
Cdc5l	Cpox	0.5824037543537943
Cebpg	Il21	0.582177021557784
Srf	Cd47	0.582043883936179
Cdc5l	Ascc1	0.5820251002277594
Elf1	Mcoln2	0.582009499846837
Klf10	Kctd14	0.5820048850020256
Cebpb	Egln3	0.5818733626477618
Cebpb	Tapbpl	0.5816916810884658
Atf3	Ctss	0.5816796961441393
Foxk2_Foxp1...	Lpp	0.5816734568796931
Klf4	Mgst3	0.5814970883364562
Egr1	Acsl5	0.5814165284764432
Cebpb	Rai14	0.5809785448429747
Bcl11b	Syne1	0.5806743793935802
Klf9	Cltb	0.5806552129496658
Arid3a	Skil	0.5805984482518334
Foxo1	Exoc4	0.5805208651387985
Elk3	Arrb2	0.5804707062936348
Plagl2	Sh2b1	0.580362684404083
Mxi1	Mecr	0.5803460879709532
Arid3a	1600014C10Rik	0.5803103031310861
Arid3a	Tnfsf4	0.5801437588983375
Cic	Slc16a6	0.5801036239989181
Atf6	Wdfy2	0.5799668749424027
Mtf2	Tnrc6a	0.5799112097032284
Bcl11b	Zfp36l2	0.5798684248832734
Nfic	Itga3	0.5796629406912268
Tcf12	Egr2	0.5795829023706436
Usf2	Tsc1	0.579243024337877
Arid3a	Bcl3	0.5791699391024259
Srf	Ets2	0.5791562788825775
Plagl2	Rap2b	0.5790657576646486
Batf	Inpp5b	0.5790642801039916
Mtf2	Ccng1	0.5790494699835611
Myc	Jak2	0.5789270216962967
Egr2	Ldlrap1	0.5787387612589106
Fli1	Creb3l2	0.5787312323776965
Irf2	Inpp5b	0.5784593756769896
Cebpg	Il1r1	0.5784481121598857
Atf5	Mapkbp1	0.5784288802355357
Usf2	Trim13	0.5783500605905383
Crem	Sqstm1	0.5783417142404159
Rel	Fbxo11	0.5782816259071275
Atf3	Capn2	0.5779567371452972
Ncoa3	Picalm	0.5778267917255031
Egr3	Adck1	0.577766314803533
Fos	Cpd	0.5775888796402273
Rela	Nfatc1	0.5774965563393595
Atf5	Wdfy2	0.5773823748964313
Cc2d1a	Qprt	0.5771504685146522
Atf6	Ddx51	0.5771399395944352
Rara	Chd7	0.5771383002311509
Stat2	D930015E06Rik	0.5770528367429302
E4f1	Ankrd13c	0.5768588968055727
Nfkb1	Traf3	0.5767371501372748
Bcl6	Chm	0.5766899227405471
Runx1	Eid1	0.5765544566595506
Irf8	Itpr1	0.576400457198236
Stat1	Ifit1	0.5763879060178692
Drap1	Cnn2	0.5763390221753926
Dbp	Hist3h2a	0.5763053020951325
Plagl2	Hvcn1	0.5760265834846612
Ahr	Utp20	0.5759437851806832
Ets2	Rabgap1l	0.5755383476566311
Zeb2	Csf2	0.5754591667778507
Zfp688	Exoc4	0.5753796972812678
Rela	Lilrb4	0.5753618877184706
Fli1	Sptlc1	0.5748695757022008
Arid3b	Psme2	0.5746689795628048
Ahr	Nfkb1	0.5745735759080792
Tbx21	Trps1	0.5744563727470888
Zbtb44	Ikzf4	0.5744432354391209
Drap1	Cd4	0.5743476105221432
Klf4	Ubtd1	0.5743107892134973
Pknox1	Mboat7	0.5742384933716094
Zfp568	Uros	0.5742382313724133
Nr1d2	Tnk2	0.5737186974776495
Nfkb2	Il2rb	0.5736668942114209
Tulp3	Tpd52	0.5736326776976646
Sp3	Inadl	0.5736178341047944
Batf	Lmna	0.573576987904066
Tcf3	Mllt6	0.5734113958602206
Ankzf1	Bnip3	0.5733829697528725
Klf9	Slamf7	0.5732301860189494
Mga	Tnfrsf25	0.5731814737554417
Batf	Stx7	0.5730618031189352
Srebf2	Gnpda1	0.572984409666279
Klf9	Cyp11a1	0.5729590454712026
Atf3	Ddr1	0.5729284675769758
Atf2	Trim13	0.5728416563893255
Lyl1_Tal2	Batf	0.5727157601915784
Myb	Anln	0.5722987794552586
Cic	Dctn4	0.5722351552635327
Fosb	Tmem19	0.5721138989395199
Zfp426	Chst15	0.5720609728678676
Fosl1	Enah	0.5719973076145478
Bcl6	Itga3	0.5718803202234946
Fli1	Uqcrq	0.5718735446089209
Elf1	Dhrs4	0.5718468482204224
Tef	Avpi1	0.5716394978525743
Bcl11b	Glcci1	0.571623014627305
Cebpb	Endod1	0.5715836071661393
Cux1	Stk39	0.571493273462422
Rreb1	Tns1	0.5714791739771585
Sp100	Tmem19	0.5713680100289331
Hsf1	Eps8l1	0.5713032335025849
Creb1	Gem	0.5712492233491419
Atf5	Nfil3	0.5711005599550323
Nfe2l2	Il17a	0.5710148941012063
Rreb1	Ifit2	0.570975516746909
Gtf2ird1	Nsf	0.5707528770446466
Hif1a	Psph	0.5705963417167336
Arid3b	Pacs1	0.5705273162552654
Hsf1	Cdc23	0.5702855807835344
Rest	Fam83g	0.5702580631758134
Ahr	Dusp12	0.56999794554016
Nr1h2_Nr1h3	Mapk11	0.5699908626671375
Foxn2	Sell	0.569972530050725
Nr3c1	Ercc5	0.5699706005360454
Foxn2	Cd84	0.5698135141250914
Klf3	Gdi1	0.569783770725895
Arid3a	Abhd4	0.5697513011118531
Runx2	Rpl10a	0.5696339009710203
Atf5	Sgk1	0.5695754033664899
Bhlhe40	Inpp5a	0.5695477675683367
Klf10	Igfbp4	0.569496479920528
Batf	Chm	0.5694209283543805
Tcf3	Pacs1	0.5692667057647469
Ankzf1	Helb	0.5692116228898532
Zeb1	Icam2	0.5690910718215165
Zfp688	Phlda3	0.5688429216846749
Klf6	Cdc42ep3	0.5688276350177552
Ets2	Sh2d3c	0.5688109364000868
Hif1a	Gnb5	0.5686131026204019
Lyl1_Tal2	Rgs16	0.5685890266485005
Cebpb	N4bp2l1	0.5684715474308379
Egr2	Pde2a	0.5684615692989099
Ahr	Slc38a1	0.5684487731438536
Cdc5l	Kctd17	0.5681807503294195
Bcl6	Pxn	0.5679713663865372
Arid3a	Sema4d	0.5679521048448589
Nfkb2	Lif	0.567698783249187
Klf4	Pkp3	0.567504434562252
Smad4	Ctsw	0.5672754595176435
E2f1	Mgat4b	0.5672246685983969
Bhlhe40	Wdr82	0.5671089054553338
Batf	Isg20	0.5671033817261318
Rora	Impdh1	0.5668158044071359
Etv6	Zfp36l1	0.5664601619007147
Tbx21	Serpinb6b	0.5663483745850488
Gata3	Dnajc21	0.5663372122856909
Batf	Wdr81	0.5661954595761902
Myc	Lta	0.5661564212385181
Arid2	F2rl1	0.5661349101651829
Bach1	Nfkb1	0.565988048815105
Arid3b	Acp5	0.5659452120647621
Cebpg	Cdadc1	0.5656993032935099
Rel	Runx2	0.5656090498827027
Nfat5	Inpp5a	0.565568534277826
Erf	Zscan21	0.5654595724174951
Mef2d	Txk	0.5654004755620582
Creb3l2	Hmgn1	0.5653762821868049
Klf6	Chac1	0.5653541828868187
Arid2	Agpat3	0.5653183995978827
Ddit3	Dyx1c1	0.565278991493205
Phf20	Ndst1	0.5652396879256233
Nr4a2	Gpr65	0.5651191105407005
Drap1	Gpr83	0.5650505382504607
Nfkb2	Pdcd1	0.5650009063189474
Jun	Lpp	0.5648681770408518
Atf3	Myo18a	0.5648432716438114
Ets2	Cdc25b	0.5647808762727837
Stat3	Rara	0.5647498270252906
Atf2	Litaf	0.5647160563449835
Arid3b	Klf3	0.5647017166120126
Arid3a	Vav3	0.5645777866243371
Batf	Itpk1	0.5645706389337307
Fosl2	Sf3b3	0.5644081610182623
Klf4	Igf2bp3	0.5643615621514444
Gata3	Exosc8	0.5641281245890202
Myc	Galk1	0.5640923873618438
Klf7	Hmgcl	0.5639140555907269
Arid5a	Cd5l	0.5639092065011714
Mxi1	Sytl3	0.5637072822716152
Klf9	Tmtc4	0.5636945673527889
Rela	Trib1	0.5636497422094351
Sox4	Tle4	0.5636110718340782
Satb1_Satb2	Il9	0.5636011116055577
Klf13	Cln6	0.5635403741114389
Ahr	Bcl2a1d	0.5635104085050704
Batf	Mapk3	0.5633814752450936
Nfkb1	Cln6	0.5631747785718084
Zfp296	Tnni1	0.5631543321076202
Zfpm1	Crtam	0.5631327024802579
Kdm2b	Gfi1	0.5630245775107858
Batf	Hopx	0.5629523225420767
Creb1	Sertad1	0.5628965201864133
Zbtb44	Zscan21	0.5627666348004634
Atf6	Srgn	0.5625656004568549
Thap7	Hspg2	0.5625402691083099
Usf2	Klf3	0.562427970560647
Fosb	Arf1	0.562334330715784
Rela	Spata6	0.5623206680491897
Cebpg	Iqgap2	0.5622985144196418
E2f1	Slc9a8	0.5621951754838718
Tef	Tmem176b	0.5621110295477484
Fosl1	Lilrb4	0.5619539111329173
Gata3	Abhd4	0.5619504499997066
Foxo1	Hspa4l	0.5617562880002842
Atf5	Plod2	0.5617046002020467
Atf6	Slamf7	0.5616594820027725
Atf3	Plekhf2	0.5616522322490808
Zfp688	Ptp4a3	0.5616279626028329
Mafg	Ddx19b	0.5614387834477541
Tef	Picalm	0.5611792276368881
Nr3c1	Ppp1cc	0.5611601640766222
Klf7	Psph	0.5608458176319486
Sp3	Kdm2b	0.5608275359580588
Egr1	Cpd	0.5608101338075476
Arid3b	Vps37b	0.5608039833125786
Foxo3	Acss1	0.5605709690878186
Ahctf1	Dyx1c1	0.5605618785559177
Rel	Furin	0.5604338440335432
Plagl2	Cdc42ep3	0.5604063071052627
Nfkb1	Ncf1	0.5603909543065697
Pou2f2	Tspyl4	0.5602652737737017
Egr1	Tpst1	0.5602004854125276
Hif1a	Hemk1	0.5601813082626448
Atf3	Aim1	0.5596860985972895
Smad4	Dpep2	0.559530073845901
Stat3	Evi2a	0.5595213279900095
Sox4	Cnot1	0.5594821311547584
Klf4	Txndc17	0.5594377547524043
Hbp1	Tmc6	0.559378182815502
Batf	Slc25a30	0.5591052813865466
Atf6	Impdh1	0.5590222501604722
Foxk2_Foxp1...	Abcg1	0.5589933721716223
Nr3c1	Tnip2	0.5589507395797544
Batf	Dgat1	0.5587706780710832
Bach1	Clec2i	0.5585685800079616
Atf3	Hexim1	0.5585595920879534
Srebf1	Qars	0.558468449741599
Klf10	Tnfrsf25	0.5584256175996765
Arid2	Nucb2	0.558341593993671
Jun	Socs3	0.5582498392691841
Jun	Chd7	0.5581757470460186
Atf3	Abcd3	0.5581675994953254
Bach1	Nfat5	0.5580871821196002
Jun	Mllt6	0.5580766380927804
Cebpb	Ostf1	0.5580427219956797
Atf6	Evi2a	0.5579841069095745
Klf7	Etv6	0.5577229728778144
Stat2	Aste1	0.557630451481351
Hmga1	Sepp1	0.5574619123021851
Sox4	Sgip1	0.5574249679958734
Zkscan1	Snx11	0.5574090839127794
Cebpb	Pkp4	0.5574059354287524
Atf5	Ccdc92	0.5572923309332749
Hmgb1	Mapk11	0.5572405843286427
Bcl6	Batf	0.55717622012048
Atf5	Klf3	0.5570964038235136
Arid5a	Pde7a	0.5570126662202708
Elf1	Slc39a14	0.5569381231381738
Bcl6	Tax1bp3	0.5568111886020688
Rest	Afp	0.5566772957186288
Foxn2	Ctss	0.556545179812989
Egr1	Pde6d	0.5562020801970385
Arid3a	Maoa	0.5561802584618338
Drap1	Vgll4	0.5561232892968715
Foxn2	Hmgcl	0.5560890072740832
Batf	Ski	0.5559937987969827
Bhlhe40	Ikzf4	0.5559246013028238
Bach1	Slc29a3	0.5558413736672713
Zhx1	Nsmaf	0.5556846547166358
Bhlhe40	Chmp4b	0.555672514761143
Zfp688	Rap2b	0.5555691650315426
Sox4	Gypc	0.5554457378612059
Zeb2	Tnnt2	0.5552590771433907
Patz1	Hmgcl	0.5550811495249177
Mxi1	Hspg2	0.5550657439729664
Klf4	Nupr1	0.5548876815768538
Arid3a	Vapb	0.5548456992300697
Zfp281	Picalm	0.5547903734424467
Elf1	Hspa4l	0.554746393885981
Batf	Rab4b	0.5546713347337536
Hif1a	Hk2	0.5545740873460737
Zbtb7a	Sugt1	0.5543813092718793
Creb1	Sertad3	0.5543001212190444
Arid3a	Fam3c	0.5542319420209474
Hsf1	Cln5	0.5541467883618635
Atf5	Gnptab	0.5541398229580894
Atf6	Tal2	0.5540355628889453
Sp4	Hlcs	0.5538925584742942
Rxrb	Gltscr2	0.5536426739825634
Hif1a	Ptp4a3	0.5535830706904382
Atf5	Riok3	0.553555626697289
Cebpb	Ivd	0.5534591695199073
Atf6	Lsp1	0.5533224102574497
Cux1	Tnfrsf12a	0.5531787525311745
Nfat5	Pgam1	0.5531680524856366
Bcl6	Flna	0.5531455828723065
Irf7	Nudt4	0.5529448545853137
Tbx21	Tubb6	0.5529198228420262
Stat3	Pdcd1	0.5528964783533684
Zfp703	Serpine2	0.55278012673102
Bcl11b	Slc19a2	0.5525530880276961
Trps1	Tec	0.5525178715976384
Zfp35	Thoc3	0.5524921949387145
Hsf1	Angptl4	0.5524269789209728
Runx2	Csnk1e	0.5523569593332127
Stat5b	Pqlc1	0.5522580886992488
Cux1	Lsp1	0.5521997748094999
Rreb1	Isg20	0.5521333014488321
Foxn2	Sms	0.5519674784714215
Sp2	Tmtc4	0.5519029720983342
Tbx21	Cdk16	0.5518627310007886
Tbx21	Nfyb	0.5518103315854388
Eea1	Larp1b	0.5515168673607919
Smad4	Adam10	0.5514660535038074
Egr2	Arl4c	0.5512263226471044
Rel	Rnf181	0.55119074404167
Bach1	Trat1	0.5511393836208451
Cebpb	Bcl2l2	0.5510899888646275
Cic	Kctd17	0.5510686304365882
Sp2	Itgb3bp	0.5509664356375441
Mbd6	Fyco1	0.5508646344587452
Foxo1	Ptbp2	0.5508577171357572
Sp110	Traf3	0.5508572274634604
Rel	Tnip2	0.5506264260110676
Atf6	Fosl2	0.5505849303211932
Sox4	Lactb	0.5505429079121211
Atf5	Slco3a1	0.5504167850718044
Cebpb	Gnb5	0.5503929178072104
Stat1	Nrf1	0.5500889717196678
Stat5b	Atp11a	0.5500720164474511
Tcf3	Acvr1b	0.5499659903666501
Gabpa	1110057K04Rik	0.5498715121908455
Fosl1	Tes	0.5498375969502707
Sp3	Inpp5a	0.5498058264843819
Rela	Wisp1	0.5497610174021295
Atf3	Satb1	0.549626953229529
Plagl2	Stard5	0.5495894436501547
Klf6	Dusp14	0.5494439654087795
Ddit3	Akr1c13	0.5494066844916068
Nr1h2_Nr1h3	Ptpn1	0.5494065100130598
Zeb1	Tmtc4	0.5493467422813518
Zbtb7a	Klf4	0.5492905526484877
Atf2	Rel	0.5490494711357881
Arid3a	Phtf2	0.5490449638206846
Creb3l2	Tapbpl	0.5488246419094596
Bcl11b	Dyx1c1	0.5488017915692573
Batf	Mta3	0.5485969103199652
Atf3	Cmtm7	0.5485491370714088
Atf5	Padi2	0.5485039277578199
Rela	Ypel5	0.5484473030558261
Atf3	BC029722	0.5483721104916937
Cdc5l	Uros	0.548270266328887
Arid3a	Tnfsf9	0.5481277042621013
Clock	Dlst	0.5480906789643404
Zhx1	Cdadc1	0.5477274419962632
Arid2	Arl4c	0.5476904577986692
Myc	Itgb1	0.5475557533840487
Cebpb	BC021614	0.54746568514351
Tcf3	Adck1	0.547448477822811
Irf4	Tcf12	0.5474132118093851
Plagl2	Surf4	0.5474107445894165
Nr1d2	Stx1a	0.5473817997436972
Ahr	Rgs16	0.5473159258352435
Creb3l2	Sema7a	0.5473033160216892
Rel	Pstpip1	0.5472730981031059
Klf4	Enah	0.5471939561454356
Zfp296	Tm9sf4	0.5470715235431113
Nfat5	Tlcd1	0.5470506537441973
Ahr	Lpcat1	0.5470134050568392
E4f1	Cdk5r1	0.5468943759899169
Bhlhe40	Sesn3	0.5468921475584143
Zfp202	Rnf113a1	0.5468059706606577
Stat4	Fbxo4	0.5467184787377992
Rel	Emp1	0.5467040927589171
Klf9	Mapk11	0.5465735010089015
Arid3b	Crip1	0.5464932405734116
Atf3	Ctla2a	0.5464745002436087
Zfp703	Notch1	0.546253751159386
Ets2	Gimap7	0.5462139709449927
Gm6710	Ormdl1	0.5460269865503503
Atf6	Pter	0.5459503409178295
Cux1	Vrk2	0.5458006643465383
Zfp277	Cxcr5	0.5456580483960137
Jun	Ptger2	0.5456348844553655
Klf9	Trib1	0.5456161210116584
Bbx	Tnfaip8	0.5456107501522571
Klf7	Sars	0.5455657739954136
Bach1	Plekha1	0.5452528765721449
Ahr	Cyp1b1	0.5451824348328034
Stat1	Rhebl1	0.544652750681659
Hsf1	Pde6d	0.5445621748257483
Runx1	Trim12a	0.5445485521736646
Elk3	Hist1h1c	0.5442300639619175
Foxn2	Pts	0.5442207995979165
Atf5	Tex261	0.5441981635142328
Nr1h2_Nr1h3	Epcam	0.5441654050427615
Jun	Ctnna1	0.5441259723546146
Cux1	Hbs1l	0.5439468948249313
Stat3	Vgll4	0.5438956676830156
Srebf2	Traf3	0.5438743824539646
Cdc5l	Cysltr1	0.5437571274209848
Phf20	Bbc3	0.5437558808576952
Atf6	Ncf1	0.5437101857957416
Egr2	Tubgcp5	0.5436629565346538
Dr1	Exosc8	0.5435769894848346
Foxo3	Acox1	0.5435192410912774
Bbx	Hsd17b7	0.5433665850428011
Fli1	Lime1	0.543344006869146
Klf4	Pycr1	0.5431971393028512
Tcf3	Id3	0.5431904845427102
Bcl11b	Sepp1	0.5430731801684351
Cenpb	Snx19	0.5426801291559499
Mbd6	Cnot1	0.5425073831471421
Nr3c1	Rgs16	0.5424467384247319
Mxi1	Id2	0.5424020956476261
Zfp35	Brd3	0.5422517488282612
Rreb1	Pknox1	0.5421528320576221
Nfe2l2	Prkch	0.541999472917666
Elf1	Cd5l	0.5419157439997101
Rest	Pkp3	0.541896012582499
Arid5a	Cd9	0.541677331456229
Rbpj	Mfge8	0.5415539383522032
E2f1	Dusp14	0.5414753150966614
Arid3b	Dzip1	0.5413511472184176
E4f1	Kcna3	0.541156075339356
Atf3	Tnrc6a	0.5410637384861423
Rreb1	Tubgcp5	0.5408760767070387
Egr1	Ralb	0.5408445543364055
Creb3l2	Lclat1	0.5408394008666111
Stat3	Tbc1d14	0.54068103464487
Stat3	Cdk6	0.5406220929797019
Pou6f1	Pnkd	0.5403704321847298
Egr1	Tyms-ps	0.5401502323646692
Phf20	1190002N15Rik	0.5401308275172503
Egr1	Zfp239	0.5400938542998035
Etv6	Icam2	0.540023137345786
Satb1	Klrd1	0.5400165485369959
Smad4	Fth1	0.5399936275866368
Tcf12	Fes	0.5397063917580913
Plagl2	Sik1	0.5396696236021015
Elf1	Rab20	0.5396093470976069
Runx2	Psph	0.5395053359822901
Sp100	Kdm2b	0.5393724385357532
Terf1	Piga	0.5393445204888285
Ncoa3	Mapk7	0.5393232410704979
Hif1a	Atp6v1g1	0.5393214378203788
Batf	Rabgap1l	0.5390699086173052
Atf5	Gtse1	0.5390310210328215
Nr1h2_Nr1h3	Mapk6	0.5389447247635111
Cdc5l	Cd96	0.538936376034368
Klf10	Kcnmb4	0.5388268049559153
Ahctf1	Fau	0.5387050660975277
Hif1a	Tfg	0.5386961734668192
Erf	Zfp36l1	0.5386493986042542
Rreb1	Rgs11	0.5385802480020484
Jun	Kctd14	0.5385249322740535
Arid2	Wee1	0.5383843431144373
Tef	Tnnt2	0.538383448708929
Bbx	Tnfsf11	0.538346502701289
Zbtb7a	Smg5	0.5381859337260061
Cebpb	Pxmp2	0.5381732480838306
Tbx21	Csnk1e	0.5381111954914324
Cux1	Pgrmc1	0.5379733802718747
Maff	Igtp	0.5379557505943177
Atf5	Prkrir	0.5378606791639777
Hes6	Sav1	0.5378212462534687
Runx2	Gzmb	0.5377330315479105
Batf	Sorl1	0.53763487488866
Bhlhe40	Sell	0.5376326852780648
Sp3	Prkd3	0.5373844918310601
Batf	Chchd7	0.5372031288036759
Zfp445	Hsd17b7	0.5371767290671601
Klf4	Eif4ebp1	0.5371607676658772
Tcf12	Cyp11a1	0.5371042761689477
Cdc5l	Chic2	0.5370821746841865
Egr3	Tnfrsf12a	0.5370513416803591
Atf5	Lbp	0.5368662913514557
Bcl6	Hmgcl	0.5367804492522448
Zfp703	Tapbpl	0.5367712393591028
Cdc5l	Ptger4	0.5367205888219795
Cenpb	Myo18a	0.5366725107285826
Foxo3	Tbxa2r	0.5366348969019249
Ahr	Tnfsf11	0.5363566666148202
Cdc5l	Ivd	0.5361873058215163
Runx2	Mbp	0.5360009170536069
Zfp688	Clybl	0.5359192767366825
Ahr	Kdm2b	0.5355426729919189
Nfat5	Antxr2	0.535526767662211
Jun	Epb4.1l2	0.5354638174139383
Pou6f1	Runx2	0.5354597933293558
Dbp	Dlst	0.5354364500732005
Klf10	Pxn	0.5352260947581182
Creb3l2	Akr1c12	0.535201037125534
Elf1	Pbx2	0.5349217781964168
Ankzf1	Mvp	0.5348084559091686
Irf8	Serpinb6b	0.5348029721785204
Atf3	Pqlc1	0.5346541391892414
Zkscan1	Pdcd1lg2	0.5345293354523042
Hmgb1	H1f0	0.5344477343311782
Rel	Rnf113a1	0.5344474308773783
Creb3l2	Marveld1	0.5344304513289109
Deaf1	Cd84	0.5344262214151073
Irf8	Riok3	0.5342503938302496
Klf6	Stx7	0.5339007007649288
Gm6710	Dffb	0.5338209041763953
Zkscan1	Prkcd	0.5338018393598616
Atf3	Lbh	0.5337811782548685
Foxn2	Ppp3ca	0.5336977085495908
Kdm2b	Pim1	0.5335388069091684
Hif1a	Rhoq	0.5334926699610907
Sp100	Tnfrsf1a	0.5334903075466685
Cux1	Ppp3cc	0.5334640421860815
Elf1	Pgam1	0.5334352838842367
Cdc5l	Eno3	0.5334335125303259
Zfp277	Nfkb2	0.53320786273608
Lef1	Atp11a	0.5332026164098898
Nr4a2	Stat4	0.5331818492014331
Junb	Sorl1	0.5331167780087063
Tulp3	Vegfb	0.5330502163443778
Bcl6	Enah	0.5330212118642024
Foxn2	Ms4a6c	0.5329899425519591
Ets2	Eid1	0.5327812127946052
E4f1	Cstf2t	0.5327379199705704
Elk3	Stx1a	0.5325968709331502
Bach1	Ramp3	0.5325965484094535
Bbx	Ski	0.5325170871272789
Egr3	Chic2	0.5323753736400826
Irf1	Trim12a	0.5322806501083601
Myc	Pycr1	0.5322422932030673
Zfp202	Rgs19	0.5321148618946208
Sp4	Foxo1	0.5319407857369454
Bcl11b	0610007P14Rik	0.531939904043248
Mafg	Ptprs	0.5318916642812168
Cic	Snx10	0.5316988575590095
Arid3a	Prkca	0.5316841571571401
Nfil3	Hspa4l	0.5315230304496565
Atf5	Cyp1b1	0.5310230716315248
Batf	Tle1	0.531010918669985
Zhx1	Stk4	0.5309294203132269
Zfp654	Fam114a2	0.5308734918834676
Tcf3	Naga	0.5308199892984536
Zfp202	Cdk5r1	0.5306392715880108
Myc	Aldoa	0.5304871617198793
Runx2	Pycr1	0.5304805942133546
Hif1a	Stra6	0.5304560009546151
Nfkb1	Cish	0.5302840599648555
Nr1d2	Tgfbr1	0.5302034812726693
Zfp280c	Traf3	0.5301032514520779
Egr1	Gtse1	0.5298015047171687
Creb3l2	Dnmt3a	0.5297426773441789
Hsf1	Mgll	0.5295909128620138
Creb1	Timd2	0.5295721825982989
Atf6	Adarb1	0.5294719995717447
Cdc5l	Akr1c12	0.5293238675837862
Hif1a	Bcl2l2	0.5292612534418779
Elf1	Mmd	0.52924215580917
Nr3c1	Nucks1	0.5291504266724201
Zfp202	Vamp4	0.5290237000444767
Zeb1	Fli1	0.5290106294241501
Zbtb1	Bid	0.5285877257240463
Rxrb	Ap3b1	0.5284819389663089
Cux1	Ccl4	0.5284336370314636
Phf20	Glipr1	0.5283488776992165
Egr1	0610007P14Rik	0.528312097811992
Srf	Egr2	0.5280293063531152
Atf6	Ptprf	0.5279185595170126
Kdm2b	Chac1	0.5277932420281162
Myb	Cd81	0.5276964778291979
Atf6	Dusp12	0.5275721541884022
Atf3	Fndc3a	0.5274746076139301
Deaf1	Satb1	0.527389252460627
Cdc5l	Lta	0.5273801460208025
Egr1	Ptprs	0.5273121331379969
Atf3	Dusp2	0.5272838979544139
Deaf1	Eps8l1	0.5272242914490772
Stat1	Exo1	0.5270073159031754
Hif1a	Nfil3	0.5269364209815702
Sp3	Prnp	0.5269191992060418
Cic	Egln3	0.526837209883043
Gata3	Rai14	0.5266412836424401
Stat2	Ddx19b	0.5265610175087934
Plagl1	Arrb2	0.5264739278122332
Sp3	Mapk3	0.5264236744989254
E4f1	Pbx2	0.5263737027398685
Cebpb	Dcxr	0.5263400105002248
Gtf2ird1	Impdh1	0.5262688356999399
Ahr	Golm1	0.5262565148317377
Zfp296	Atf6	0.5261968230534237
Elf1	Egln1	0.5261885082697699
Aebp2	Ell2	0.5261586405859303
Sp3	Polr3gl	0.5260494833014245
Stat1	Tspan3	0.5258324990463079
Rreb1	Ikbke	0.5256730961517506
Kdm5b	Tom1	0.5254476199379801
Litaf	Ifitm2	0.5253716233530981
Tbx21	Serpinc1	0.5252439799941098
Zeb2	Ly6c1	0.5251824985919475
Irf7	Fas	0.5251496510598577
Tef	Galnt3	0.5250630377463277
Zfp277	Kcnmb4	0.5249901374425469
Crem	Prkch	0.5249568267854468
Atf2	Cd9	0.5249503836481717
Cdc5l	Sfmbt2	0.524905947756581
Atf5	Phlda3	0.5247879066333876
Jun	Spn	0.5245680794883971
Hmga1_Hmga1-rs1	Aim1	0.5245418247321798
Hif1a	Nckap1	0.5243765556702188
Cenpb	Inpp5b	0.5243650245643114
Fosl1	Piwil2	0.5241319467881023
Zfp64	Ddx19b	0.5240378373027652
Bcl11b	Ly6a	0.5239012695934107
Aebp2	Wwp1	0.5238556677307362
Klf4	Rps6ka2	0.5238400889963671
